Index,Activation Value
56725,0.00609065406024456
71879,0.004862213507294655
36173,0.0040723285637795925
6156,0.003398258937522769
34454,0.0033435733057558537
28425,0.003230712842196226
72094,0.003055512672290206
12589,0.002956613665446639
4738,0.002839815802872181
76908,0.00264634657651186
