Index,Activation Value
12,0.09688707441091537
90842,0.09156312048435211
7351,0.0844825804233551
72094,0.07391764968633652
25887,0.06826188415288925
91875,0.06724770367145538
52491,0.06345033645629883
59998,0.05790603160858154
88571,0.05560963973402977
868,0.05354878306388855
