Index,Activation Value
52426,0.04681634530425072
36173,0.025325506925582886
64204,0.023963725194334984
20663,0.02003970555961132
14983,0.019529171288013458
72094,0.01899074763059616
3082,0.018860187381505966
70776,0.01854502595961094
37498,0.017933880910277367
39257,0.014992647804319859
