Index,Activation Value
78422,0.7833777070045471
56850,0.42201724648475647
10162,0.3679012656211853
58087,0.33406615257263184
13095,0.31537288427352905
41279,0.26235851645469666
20436,0.225025475025177
33735,0.1783694624900818
108059,0.17514003813266754
35906,0.15732364356517792
