Index,Activation Value
13090,0.055053189396858215
28425,0.049497317522764206
60631,0.02562544122338295
52183,0.025547152385115623
52683,0.01779690757393837
99629,0.01725158654153347
28910,0.01711912825703621
56725,0.014172823168337345
96758,0.01311615202575922
37498,0.011905192397534847
