Index,Activation Value
70349,0.10086118429899216
88571,0.09222274273633957
17902,0.07492607086896896
13090,0.06326554715633392
88407,0.06110095977783203
14165,0.06034069135785103
111478,0.05795181170105934
96654,0.05651266127824783
80233,0.05629030987620354
87077,0.05190242454409599
