Index,Activation Value
13090,0.025132929906249046
70349,0.018369590863585472
88571,0.013327287510037422
28910,0.013151553459465504
28425,0.012157581746578217
52183,0.010554837062954903
36173,0.009981757961213589
6156,0.007463978137820959
83828,0.0074063632637262344
12344,0.007400717586278915
