Index,Activation Value
35254,0.06577279418706894
13090,0.05888614431023598
102181,0.05508048087358475
8251,0.05385047569870949
36173,0.05332991108298302
852,0.047344617545604706
66353,0.03083973377943039
92179,0.030137430876493454
76696,0.029116876423358917
16959,0.028637133538722992
