Index,Activation Value
71879,0.0216607004404068
52426,0.01896030642092228
45447,0.015532352961599827
104537,0.009640365839004517
62662,0.008521068841218948
14983,0.006999809294939041
852,0.005815993063151836
93685,0.005751731805503368
42482,0.005566691048443317
84897,0.004514005966484547
