Index,Activation Value
9293,0.08318012207746506
111011,0.08110540360212326
53869,0.05433996766805649
35831,0.05398483946919441
75310,0.0538858063519001
86736,0.049202948808670044
38228,0.04883456602692604
80226,0.04788612201809883
19530,0.04751992225646973
91104,0.04725645110011101
