Index,Activation Value
36173,0.01619364321231842
33336,0.013262196443974972
73908,0.009324674494564533
21549,0.008989915251731873
7334,0.008427748456597328
107558,0.008339030668139458
104537,0.007969488389790058
35254,0.007558528799563646
111011,0.006852008868008852
88571,0.005876294802874327
