Index,Activation Value
19627,0.01691257953643799
90842,0.015432330779731274
7334,0.015308688394725323
35254,0.011421376839280128
44123,0.010006760247051716
87077,0.008612276054918766
70776,0.006986232008785009
7866,0.006618998479098082
72094,0.005709102377295494
21549,0.0048601943999528885
