Index,Activation Value
13090,0.13495810329914093
107925,0.10529448091983795
27438,0.09451764822006226
33336,0.09150080382823944
32638,0.0872730016708374
96758,0.07542281597852707
56725,0.06686709821224213
87491,0.05870682746171951
60631,0.05835922434926033
71932,0.057297345250844955
