Index,Activation Value
67509,0.013092871755361557
24235,0.005002962425351143
75310,0.0036161092575639486
76906,0.003295975038781762
95115,0.0022342547308653593
87126,0.0015110040549188852
27789,0.000766604847740382
51008,0.000323663727613166
