Index,Activation Value
52183,0.01363653875887394
24235,0.012393970973789692
111011,0.012070135213434696
48473,0.011654147878289223
83828,0.009300732985138893
96758,0.007734823506325483
7351,0.007210457231849432
49456,0.006475802045315504
37498,0.006398998200893402
82590,0.00530763017013669
