Index,Activation Value
7334,0.01566891372203827
73501,0.014671649783849716
88384,0.012909134849905968
36173,0.01163319032639265
87758,0.011317177675664425
72094,0.011260304600000381
62757,0.01024689245969057
60763,0.00883465725928545
92077,0.008730840869247913
67509,0.008373956196010113
