Index,Activation Value
107925,0.1060604527592659
90842,0.08712950348854065
16107,0.07706832140684128
19627,0.0745132640004158
12,0.05870348587632179
111665,0.050328340381383896
44818,0.03610525652766228
38063,0.03306981921195984
111154,0.03268398344516754
71879,0.029643818736076355
