Index,Activation Value
13090,0.0692993700504303
37498,0.04045013710856438
70349,0.038448818027973175
88571,0.02824205718934536
56725,0.026756271719932556
59998,0.025443803519010544
8774,0.02239365130662918
50022,0.021008362993597984
19627,0.020740514621138573
52183,0.018840428441762924
