Index,Activation Value
28425,0.0745258778333664
104537,0.04844329506158829
111011,0.04741758480668068
9293,0.03982072323560715
31199,0.0379314050078392
78437,0.037783436477184296
63669,0.03693263977766037
31017,0.03664116933941841
99763,0.03530130535364151
48473,0.03441053628921509
