Index,Activation Value
37498,0.10565998405218124
101572,0.09668885171413422
15751,0.06740139424800873
60631,0.0658927634358406
107558,0.06574472784996033
48529,0.0620528943836689
52183,0.05854120850563049
73782,0.057712357491254807
95769,0.05647938326001167
33336,0.0506448931992054
