Index,Activation Value
13090,0.29907846450805664
56725,0.24237336218357086
52183,0.18807989358901978
51766,0.15907138586044312
60631,0.15479913353919983
28910,0.14052261412143707
33336,0.1251431554555893
37498,0.1244840994477272
49456,0.10876666009426117
70349,0.1079343780875206
