Index,Activation Value
27438,0.12876617908477783
111011,0.11180529743432999
66000,0.1044045090675354
70349,0.10399996489286423
13090,0.09775983542203903
112731,0.09128391742706299
11374,0.09054680168628693
83828,0.09053506702184677
852,0.07925432175397873
52683,0.0782950222492218
