Index,Activation Value
88571,0.07507754117250443
70349,0.06893552839756012
17608,0.06801263988018036
25887,0.06776290386915207
12344,0.06437761336565018
50983,0.0603831522166729
105975,0.059672437608242035
7866,0.05926600098609924
88273,0.05626421049237251
13090,0.05604167655110359
