Index,Activation Value
52426,0.0219513438642025
35254,0.017937112599611282
87077,0.01508953608572483
96758,0.014541796408593655
107558,0.013951797038316727
31017,0.013770206831395626
33336,0.01296493224799633
56725,0.012295445427298546
25887,0.011776220053434372
52008,0.010780714452266693
