Index,Activation Value
72094,0.035140398889780045
90842,0.029956728219985962
108542,0.021616630256175995
52183,0.02048005908727646
18680,0.01866108924150467
19627,0.016564151272177696
7334,0.01586136221885681
14326,0.01568968966603279
12,0.015524613671004772
7351,0.015300492756068707
