Index,Activation Value
16107,0.1326202154159546
13090,0.11525003612041473
56725,0.10850305110216141
95769,0.09240174293518066
72094,0.08148077875375748
96065,0.08109647780656815
111011,0.07864907383918762
14022,0.07824525982141495
9293,0.07448535412549973
14983,0.06804123520851135
