Index,Activation Value
16107,0.117083840072155
110712,0.08766407519578934
42482,0.0750729888677597
111011,0.05937696620821953
33336,0.05563846230506897
70512,0.05223669111728668
37498,0.049505721777677536
100136,0.04617343470454216
29372,0.046022914350032806
38228,0.04563889279961586
