Index,Activation Value
25887,0.013111316598951817
42192,0.009732906706631184
66353,0.005668013822287321
35254,0.005406536161899567
90842,0.0034419780131429434
73855,0.0029636381659656763
60631,0.0023215513210743666
6017,0.000350649788742885
111056,0.0003213766904082149
38274,8.303116919705644e-05
