Index,Activation Value
92077,0.022742003202438354
52183,0.0207561943680048
102181,0.008615090511739254
60631,0.007575264200568199
12,0.007252945099025965
87758,0.006023296620696783
33336,0.005768699571490288
111154,0.005556350573897362
37498,0.00493021821603179
52491,0.004794709850102663
