Index,Activation Value
13090,0.10829658061265945
56725,0.0861804336309433
12589,0.08603863418102264
50983,0.07195010781288147
108688,0.06277519464492798
21175,0.0602123960852623
105975,0.052043356001377106
14165,0.049435798078775406
3311,0.04625670984387398
35831,0.0458802655339241
