Index,Activation Value
101572,0.07472268491983414
22230,0.06974004954099655
21437,0.061752647161483765
44818,0.06051561236381531
90842,0.056881532073020935
36398,0.05520926043391228
95115,0.052308276295661926
592,0.052287258207798004
31474,0.05155942589044571
16959,0.05096679925918579
