Index,Activation Value
12,0.10871730744838715
29450,0.07637673616409302
73855,0.06877095997333527
44818,0.06313351541757584
27438,0.05716976523399353
19627,0.05527409911155701
87126,0.053087737411260605
7351,0.050488248467445374
35254,0.05014863982796669
15037,0.05002475529909134
