Index,Activation Value
28425,0.1617172211408615
13090,0.1110011637210846
88571,0.1107853353023529
14022,0.10445406287908554
6156,0.10006594657897949
96758,0.09589903056621552
36173,0.09580089151859283
99629,0.09282659739255905
7866,0.08789175748825073
28910,0.08283095806837082
