Index,Activation Value
109671,1.5452089309692383
99609,1.368894338607788
27135,1.3275485038757324
34402,1.31709885597229
96028,1.2796337604522705
21664,1.2690199613571167
100249,0.9797865152359009
21865,0.9327424168586731
87491,0.9299616813659668
72888,0.9175071120262146
