Index,Activation Value
12,0.08027602732181549
48529,0.07013293355703354
45447,0.06581056863069534
72094,0.06283235549926758
16107,0.05932116508483887
7106,0.054546527564525604
67433,0.05176886171102524
88295,0.05136214941740036
103510,0.050987500697374344
19530,0.05030097812414169
