Index,Activation Value
111478,0.01518369559198618
36173,0.013873916119337082
16107,0.011422661133110523
73464,0.0113046420738101
104702,0.011253965087234974
87077,0.010256167501211166
2279,0.008740621618926525
70349,0.00872239749878645
23410,0.008267320692539215
27789,0.007962111383676529
