Index,Activation Value
36173,0.052566997706890106
13090,0.0522485114634037
60631,0.042257532477378845
56725,0.035297781229019165
88571,0.03384827449917793
52183,0.03330936282873154
70349,0.03216676414012909
52683,0.028247321024537086
96065,0.022045500576496124
2871,0.020585527643561363
