Index,Activation Value
70776,0.014974473044276237
61123,0.013091996312141418
96654,0.01061178557574749
47448,0.008373317308723927
110108,0.008082911372184753
59998,0.0064484234899282455
18680,0.006165293976664543
21549,0.005177746061235666
15751,0.005106997676193714
1267,0.005017157644033432
