Index,Activation Value
88571,0.02257591113448143
13090,0.021070778369903564
28910,0.020578060299158096
59998,0.019503291696310043
70349,0.01807437837123871
108688,0.017359649762511253
55779,0.016239147633314133
71879,0.015612483955919743
3082,0.013987860642373562
27438,0.013546349480748177
