Index,Activation Value
107995,0.132070854306221
28910,0.11607563495635986
52183,0.10353641211986542
17902,0.07431774586439133
34454,0.06288695335388184
82590,0.05786425992846489
97407,0.057391781359910965
716,0.056670840829610825
104537,0.05445361137390137
88295,0.051585156470537186
