Index,Activation Value
24604,0.027484316378831863
72094,0.025692163035273552
64204,0.024829981848597527
36173,0.01997065544128418
107558,0.019432634115219116
103008,0.016768040135502815
42493,0.015744095668196678
59998,0.015401913784444332
16107,0.014622519724071026
105073,0.013280351646244526
