Index,Activation Value
7106,0.08486919850111008
19530,0.075594462454319
14983,0.07415120303630829
111011,0.07318685948848724
12344,0.06252758204936981
53869,0.06188642606139183
74354,0.058784712105989456
88155,0.058016154915094376
38228,0.05716180056333542
36398,0.05540473386645317
