Index,Activation Value
40355,0.05006364732980728
48820,0.04786510765552521
17608,0.046955324709415436
16107,0.044953636825084686
97336,0.04354281723499298
93969,0.04141952097415924
22227,0.039469048380851746
88937,0.03373816981911659
16807,0.0336468480527401
102181,0.03189493343234062
