Index,Activation Value
96758,0.01795419119298458
56725,0.01433630846440792
108759,0.007172014564275742
81123,0.00566206406801939
19627,0.005189829971641302
28910,0.004525295924395323
21437,0.004359192680567503
3549,0.004149392247200012
70349,0.004003114998340607
52183,0.0033806331921368837
