Index,Activation Value
52426,0.18293485045433044
44123,0.09863270074129105
107551,0.09016479551792145
95115,0.08566032350063324
41210,0.08448226004838943
8774,0.07891258597373962
103991,0.0774865671992302
105810,0.06869115680456161
21437,0.06837741285562515
53869,0.06601951271295547
