Index,Activation Value
95769,0.027113156393170357
107551,0.021777110174298286
54956,0.021361475810408592
13090,0.02123987302184105
103991,0.01890520751476288
8774,0.01791379414498806
27912,0.01647791638970375
592,0.015113931149244308
28910,0.014631306752562523
73306,0.014597046189010143
