Index,Activation Value
20663,0.06672320514917374
44123,0.04971892386674881
62757,0.04732484370470047
96808,0.04029777646064758
36438,0.03430928662419319
107995,0.03243826702237129
22227,0.03229662403464317
68937,0.0313233807682991
31017,0.029694952070713043
73306,0.026673000305891037
