Index,Activation Value
70349,0.12822967767715454
13090,0.12273390591144562
22230,0.08998583257198334
95312,0.08738799393177032
25849,0.08610346168279648
716,0.08371572196483612
18680,0.08183325082063675
96758,0.08046486973762512
104002,0.0796177089214325
111478,0.07584229856729507
