Index,Activation Value
104537,0.03349252790212631
12344,0.02865108847618103
35254,0.021810347214341164
25887,0.01962181180715561
7351,0.016411634162068367
88571,0.01631852611899376
74354,0.01604490913450718
12942,0.014290929771959782
868,0.011651801876723766
36173,0.01136043667793274
