Index,Activation Value
55426,0.10448028147220612
3082,0.10239733755588531
70349,0.10168497264385223
59998,0.0996960699558258
32638,0.0947941392660141
44123,0.09167319536209106
29372,0.07790303975343704
88571,0.07620767503976822
38779,0.07570481300354004
14165,0.07414510846138
