Index,Activation Value
56725,0.02329724282026291
9293,0.0214987900108099
80233,0.021005947142839432
12,0.018763870000839233
19627,0.018567802384495735
90842,0.0171866063028574
70776,0.016712725162506104
26376,0.015000930987298489
73501,0.014756300486624241
4738,0.01472336146980524
