Index,Activation Value
16107,0.10659155249595642
12344,0.10162736475467682
80233,0.0940743237733841
6156,0.09179777652025223
7351,0.09097319096326828
36173,0.08804933726787567
92077,0.08679989725351334
87758,0.0866406038403511
7866,0.0814947783946991
88571,0.08135710656642914
