Index,Activation Value
98129,1.8831435441970825
92881,1.107656478881836
109302,0.9397664666175842
12723,0.9107595682144165
73081,0.8041476011276245
31515,0.7922438383102417
112671,0.7602410316467285
74339,0.7489801049232483
90105,0.552010715007782
59998,0.4973624348640442
