Index,Activation Value
55426,0.08329448103904724
68937,0.07965108752250671
52854,0.07701624184846878
3082,0.07052310556173325
1021,0.06973502039909363
63669,0.06656157970428467
110063,0.06349228322505951
104537,0.0632738545536995
74354,0.06295927613973618
7351,0.0611327663064003
