Index,Activation Value
29450,0.08485940843820572
87758,0.08171842247247696
72094,0.08135559409856796
100136,0.0764356181025505
92547,0.07416083663702011
16107,0.06617717444896698
107995,0.06409582495689392
2871,0.05958838015794754
4738,0.05844917148351669
27818,0.05721969157457352
