Index,Activation Value
7334,0.10261265188455582
87758,0.0840441957116127
12344,0.0832827165722847
14022,0.0781884416937828
14983,0.06673283874988556
11313,0.062290266156196594
62662,0.06089583784341812
92077,0.05775155872106552
73908,0.05709913745522499
72094,0.05196666345000267
