Index,Activation Value
22227,0.020033128559589386
37498,0.012581135146319866
10580,0.01059336494654417
18680,0.009215686470270157
87077,0.00837763212621212
88937,0.008215243928134441
97336,0.007364855147898197
59080,0.007055184803903103
92077,0.007032598834484816
73782,0.006926618982106447
