Index,Activation Value
17608,0.08223767578601837
80813,0.06824568659067154
71879,0.06658658385276794
107995,0.06215981766581535
16807,0.059149060398340225
21175,0.05863580107688904
70520,0.05795050412416458
52426,0.056493841111660004
100136,0.05645766481757164
20930,0.05426891893148422
