Index,Activation Value
48529,0.06630197912454605
104537,0.05332300812005997
16107,0.04863828420639038
88295,0.047126878052949905
107558,0.043624307960271835
76696,0.03649178147315979
82475,0.0348488949239254
92077,0.03458671644330025
78653,0.033982519060373306
107925,0.032397810369729996
