Index,Activation Value
56725,0.030733847990632057
13090,0.02264379896223545
107925,0.009095084853470325
61123,0.008588242344558239
90842,0.008566099219024181
55426,0.007476307917386293
6786,0.007069151382893324
104002,0.006160019896924496
15003,0.005722185596823692
19627,0.004552470054477453
