Index,Activation Value
111011,0.029922524467110634
107995,0.014943135902285576
83828,0.013677705079317093
80233,0.013170111924409866
66000,0.012282957322895527
38228,0.011253190226852894
44259,0.01107482798397541
54105,0.009933358058333397
33336,0.008634394034743309
86118,0.008602725341916084
