Index,Activation Value
107995,0.10136959701776505
64204,0.06312689930200577
26012,0.05964254215359688
29372,0.05872580409049988
35913,0.05662640929222107
59041,0.05184473097324371
63669,0.04848884791135788
7114,0.04758904501795769
67013,0.047425780445337296
18731,0.04726412892341614
