Index,Activation Value
56725,0.08265481144189835
13090,0.07987838983535767
59998,0.07556962966918945
60631,0.07325977087020874
33336,0.07291567325592041
8897,0.06929371505975723
108759,0.06892497092485428
55426,0.06576649844646454
109813,0.061628177762031555
67013,0.05723988264799118
