Index,Activation Value
52847,0.08606036752462387
111011,0.0752800852060318
20663,0.07135281711816788
66000,0.06672460585832596
78437,0.06667281687259674
88273,0.06416749209165573
28910,0.06216270476579666
88937,0.060028769075870514
52183,0.05704048275947571
18272,0.05505978688597679
